chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,428,990000,9,bien-exception-1331778,Maison Marignane - 4 chambres - 428m²,13700,MAISON,Marseille Sotheby's International Realty,Marignane,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marignane-13-maison-de-luxe/d133/1331778/b603b665bdbd4c2c5f51782291b6184e_eb9d2ec98dba7a561d84538ed8c2f207_apx_1024_.jpg
5,280,2450000,8,bien-exception-1330501,Maison Aix-en-Provence - 5 chambres - 280m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d133/1330501/46d8961c18481e326fdf66aa84d86866_39cd80d08007be9b036e8e7088e44a6e_apx_1024_.jpg
2,97,899000,3,bien-exception-1330469,Appartement Marseille 8e - 2 chambres - 97m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d133/1330469/d6358848d75313ab4ad46dd674beb2c7_63d9dea98b076ed405a4168d6b51a572_apx_1024_.jpg
10,600,3850000,21,bien-exception-1330098,Propriété Tarascon - 10 chambres - 600m²,13150,PROPRIETE,ARLES SOTHEBY'S INTERNATIONAL REALTY,Tarascon,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-tarascon-13-propriete-de-luxe/d133/1330098/62d35ad0285b5cbe8eb608eabda7f9fd_52c9e230b7c081709c73ec6352ab5324_apx_1024_.jpg
3,200,1260000,4,bien-exception-1330090,Maison Aubagne - 3 chambres - 200m²,13400,MAISON,Marseille Sotheby's International Realty,Aubagne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubagne-13-maison-de-luxe/d133/1330090/bec08ef87ebbe98666ad3c002d461e39_46ebd51f2bc682e0be307215ad097e8c_apx_1024_.jpg
2,293,1950000,6,bien-exception-1330071,Maison Marseille 7e - 2 chambres - 293m²,13007,MAISON,Marseille Sotheby's International Realty,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d133/1330071/e90bd85e4464ed9625f1cd8f5c0d02de_64377085c7d3eb8778c54b7a61207317_apx_1024_.jpg
6,371,1750000,8,bien-exception-1330062,Maison Chateau-gombert - 6 chambres - 371m²,13013,MAISON,Marseille Sotheby's International Realty,Chateau-gombert,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateau-gombert-13-maison-de-luxe/d133/1330062/0ec5bdbdc53f186c3ccb66a6aff44dc3_81e97bcdcdb3fc0945c39f8509aa6679_apx_1024_.jpg
5,280,1990000,6,bien-exception-1330056,Maison Istres - 5 chambres - 280m²,13118,MAISON,Marseille Sotheby's International Realty,Istres,MAISON_DE_LUXE,https://www.bellespierres.com/photo-istres-13-maison-de-luxe/d133/1330056/600faade6fce1a4cf791eccb9c6e9a8b_609abf1bba8f317d5d04e5e1d55c1fd4_apx_1024_.jpg
6,391,2880000,7,bien-exception-1330054,Maison Marseille 7e - 6 chambres - 391m²,13007,MAISON,Marseille Sotheby's International Realty,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d133/1330054/68328fe193d7a66cb3ae9c1688f43dea_3fc5b79205f10e2b980473ed081e5714_apx_1024_.jpg
2,84,899000,3,bien-exception-1330053,Appartement Marseille 7e - 2 chambres - 84m²,13007,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-appartement-de-luxe/d133/1330053/bf6336b12b9ef783bec52257c58a4c5a_2e95feddea7d26049d47be5ed98b97fc_apx_1024_.jpg
2,110,900000,3,bien-exception-1330047,Appartement Marseille 9e - 2 chambres - 110m²,13009,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 9e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-9e-13-appartement-de-luxe/d133/1330047/0ff9c4fd6d0d3805b39f85580207431c_484a18dce6827a1f552ad8cb2929fe55_apx_1024_.jpg
3,118,685000,4,bien-exception-1329832,Appartement Marseille 8e - 3 chambres - 118m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d132/1329832/ea1d4614200838ed378b7163f574502e_61cd1fa4dcc3d7bf70f6111b0d688ca2_apx_1024_.jpg
5,240,1690000,6,bien-exception-1329347,Maison Aix-en-Provence - 5 chambres - 240m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d132/1329347/598e296806f09bc2ff22c097ac8e298c_669064464f8bb7cced044e55de49fe23_apx_1024_.jpg
4,300,1166000,6,bien-exception-1329239,Maison Saint-Rémy-de-Provence - 4 chambres - 300m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d132/1329239/1e2f3a587fba2c69f633c9d4707a4919_56b1bc1a072f65416c2c3e9b1dca434a_apx_1024_.jpg
3,98,635000,4,bien-exception-1328783,Appartement Aix-en-Provence - 3 chambres - 98m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d132/1328783/8a60e5c138db62cb90442eb164575afc_4f0ee50d24468f71db4ab136c0eb92ad_apx_1024_.jpg
2,96,890000,4,bien-exception-1328739,Appartement Aix-en-Provence - 2 chambres - 96m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d132/1328739/64de27e30c4879ffdc7043b60d290b3f_de292cd1d179a7032654e830833a3622_apx_1024_.jpg
12,600,990000,20,bien-exception-1326961,Maison Boulbon - 12 chambres - 600m²,13150,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Boulbon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-boulbon-13-maison-de-luxe/d132/1326961/2e31606681e2ae4c569c75d1d55fff7d_5fca1727f0d4282a6eb04dea7c4e354c_apx_1024_.jpg
4,136,1150000,5,bien-exception-1322824,Maison Aix-en-Provence - 4 chambres - 136m²,13080,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d132/1322824/420160111bda661fd4763948db42ab3b_fdabac46dee8b462e230860f1b4598a9_apx_1024_.jpg
8,310,1550000,12,bien-exception-1324050,Maison Mas-Blanc-des-Alpilles - 8 chambres - 310m²,13103,MAISON,Valancogne & Partners,Mas-Blanc-des-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mas-blanc-des-alpilles-13-maison-de-luxe/d132/1324050/224c91e30cf72efc2d5dcc6d8613fef3_d60163db276cd8a24210c7835549c7c8_apx_1024_.jpg
3,100,573000,4,bien-exception-1322287,Maison Martigues - 3 chambres - 160m²,13500,MAISON,AGENCE AZUR IMMOBILIER,Martigues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-martigues-13-maison-de-luxe/d132/1322287/0c6ad0f13effd6a1a9c30cb1aa9f7f93_bda99b399d304be6552cb0e67dbd52b4_apx_1024_.jpg
5,433,1802000,11,bien-exception-1320979,Maison Sénas - 5 chambres - 433m²,13560,MAISON,Valancogne & Partners,Sénas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-senas-13-maison-de-luxe/d132/1320979/a6f2b59d13dfe588a80f71195ca824f1_c403f4df2383540ae26029ec6dbded85_apx_1024_.jpg
0,1000,7300000,0,bien-exception-1319080,Domaine viticole Aix-en-Provence - 2000m²,13080,DOMAINE VITICOLE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-aix-en-provence-13-domaines-viticoles/d131/1319080/931e678bfeae7a0cc889c6eb44c4aaf3_41b951ef80d86791cb830cdbed1c1aa3_apx_1024_.jpg
7,360,2500000,10,bien-exception-1318553,Maison Aix-en-Provence - 7 chambres - 360m²,13080,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d131/1318553/76be30d2f1a5ef4521bef0f50baa7da1_451e521c110caa2d2cbc225aaab42da8_apx_1024_.jpg
4,106,599000,5,bien-exception-1316283,Maison Marseille 12e - 4 chambres - 106m²,13012,MAISON,IMMO DIFFUSION,Marseille 12e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-12e-13-maison-de-luxe/d131/1316283/61de85f194c759d220080f4d955a699e_d77aaaa717dabd55bc9602e238342635_apx_1024_.jpg
9,425,1700000,13,bien-exception-1315815,Maison Aix-en-Provence - 9 chambres - 425m²,13080,MAISON,Apo Immobilier,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d131/1315815/696fcfa28df2d4c83f544ab3ff132e3a_a814986481a677c7546f8087a8eee80f_apx_1024_.jpg
9,425,1700000,13,bien-exception-1315707,Maison Les Pennes-Mirabeau - 9 chambres - 425m²,13170,MAISON,Apo Immobilier,Les Pennes-Mirabeau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-pennes-mirabeau-13-maison-de-luxe/d131/1315707/9b22f218469ec1c2e7f7300c08d3c13d_a814986481a677c7546f8087a8eee80f_apx_1024_.jpg
5,227,1190000,7,bien-exception-1315621,Maison Plan-d'Orgon - 5 chambres - 227m²,13750,MAISON,Valancogne & Partners,Plan-d'Orgon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plan-d-orgon-13-maison-de-luxe/d131/1315621/7e0e19846d322cb7452542c8391536e9_c8f5960afdd9f9ea42600d72fac3e0c0_apx_1024_.jpg
5,165,499900,7,bien-exception-1314914,Villa Marseille 14e - 5 chambres - 165m²,13014,VILLA,DR HOUSE IMMOBILIER,Marseille 14e,VILLA,https://www.bellespierres.com/photo-marseille-14e-13-villa/d131/1314914/da7682cd3361fdc85b3a35b3f9d80a12_6ac86db03634f0980213cf13877d41b6_apx_1024_.jpg
3,180,1050000,4,bien-exception-1312648,Maison Saint-Andiol - 3 chambres - 286m²,13670,MAISON,Valancogne & Partners,Saint-Andiol,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-andiol-13-maison-de-luxe/d131/1312648/5d0f3dcb48ca06a4824810d2ac728699_2ae07f39c3c825f7066b2a27ff67eb64_apx_1024_.jpg
4,170,1484000,0,bien-exception-1312492,Maison Eygalières - 4 chambres - 170m²,13810,MAISON,Valancogne & Partners,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d131/1312492/fbbf6770065eb73671744f050147cd6f_7f9e1de64ae716e165ea02f04f413913_apx_1024_.jpg
3,146,980000,5,bien-exception-1312488,Maison Mallemort - 3 chambres - 146m²,13370,MAISON,Valancogne & Partners,Mallemort,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mallemort-13-maison-de-luxe/d131/1312488/e0f08a5523267598b8cedbe615073b64_d22c7ce082cb0e4f778923a05ac092b9_apx_1024_.jpg
4,178,954000,6,bien-exception-1312487,Maison Eyragues - 4 chambres - 178m²,13630,MAISON,Valancogne & Partners,Eyragues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eyragues-13-maison-de-luxe/d131/1312487/0e2522fa2aa19b6175d81adc36bc932a_62284814361643ebe039f7dc10a8c02c_apx_1024_.jpg
5,280,3750000,8,bien-exception-1312486,Propriété Eygalières - 5 chambres - 280m²,13810,PROPRIETE,Valancogne & Partners,Eygalières,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-propriete-de-luxe/d131/1312486/729a8ca045c3418d73926dfc34973122_29726fddc085442640cac33f26538a84_apx_1024_.jpg
4,265,2850000,6,bien-exception-1312318,Maison Saint-Rémy-de-Provence - 4 chambres - 315m²,13210,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d131/1312318/fafbab914413818679c766540ae73f42_67a4d3fe41354e9ab49e2b4da52f0ead_apx_1024_.jpg
8,320,1263000,10,bien-exception-1311640,Villa Saintes-Maries-de-la-Mer - 8 chambres - 320m²,13460,VILLA,DR HOUSE IMMOBILIER,Saintes-Maries-de-la-Mer,VILLA,https://www.bellespierres.com/photo-saintes-maries-de-la-mer-13-villa/d131/1311640/fee5ddb98f905a511d886546a1d50f2a_bf083cad0e6dac7396dd8c1e3cd972f3_apx_1024_.jpg
3,160,625000,7,bien-exception-1310015,Maison Aix-en-Provence - 3 chambres - 160m²,13080,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d131/1310015/085a189f4bd2c707ae79f284c08379cc_e1adfe99bb677b419891341ef2a67c61_apx_1024_.jpg
3,115,493500,5,bien-exception-1308760,Maison Miramas - 3 chambres - 115m²,13140,MAISON,AGENCE AZUR IMMOBILIER,Miramas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-miramas-13-maison-de-luxe/d130/1308760/aa563b9521ffd3ddffca8de01c8d2c9b_c89074472b2576ab1eacd2c31c623e3b_apx_1024_.jpg
2,150,1750000,3,bien-exception-1298878,Maison Carry-le-Rouet - 2 chambres - 150m²,13620,MAISON,IMREP - IMMOBILIERE REPUBLIQUE,Carry-le-Rouet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carry-le-rouet-13-maison-de-luxe/d129/1298878/0b21432f70cdb701bd2f65c7900f7ef1_5fec6e57811d05a978bd24c1bfa4e53f_apx_1024_.jpg
6,135,646000,7,bien-exception-1271784,Maison Istres - 6 chambres - 170m²,13118,MAISON,AGENCE AZUR IMMOBILIER,Istres,MAISON_DE_LUXE,https://www.bellespierres.com/photo-istres-13-maison-de-luxe/d127/1271784/78d56011cfb4874c382edcafb4b6d467_6866831b2509d3a3ab087ee53f1b602d_apx_1024_.jpg
