chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,350,6950000,7,bien-exception-1341126,Villa Sainte-Maxime - 5 chambres - 350m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1341126/34369af921aa181f301454a78050bbc2_bede970281c8fed4aea7d9fb3f5867c7_apx_1024_.jpg
2,160,499000,5,bien-exception-1340758,Maison La Crau - 2 chambres,83260,MAISON,AXO L'immobilier Actif,La Crau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-crau-83-maison-de-luxe/d134/1340758/4321bcfcb48805562aaaf2201336194f_2f29c78d7754929e4b0f62e3e6df934d_apx_1024_.jpg
4,180,2200000,6,bien-exception-1340678,Villa La Croix-Valmer - 4 chambres - 180m²,83420,VILLA,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,VILLA,https://www.bellespierres.com/photo-la-croix-valmer-83-villa/d134/1340678/61b5872c37ba58932e239ad49cedfc22_78650fe2c299d4b58fbb097e6f670e24_apx_1024_.jpg
4,220,3400000,5,bien-exception-1340676,Villa Rayol-Canadel-sur-Mer - 4 chambres - 220m²,83820,VILLA,MAGREY & SONS  SAINT-TROPEZ,Rayol-Canadel-sur-Mer,VILLA,https://www.bellespierres.com/photo-rayol-canadel-sur-mer-83-villa/d134/1340676/d89c5e6deebcf4148c0d5646c1edc12f_741733f85cdcda3e95967b5d31d6439a_apx_1024_.jpg
5,311,4750000,6,bien-exception-1340673,Villa Cavalaire-sur-Mer - 5 chambres - 311m²,83240,VILLA,MAGREY & SONS  SAINT-TROPEZ,Cavalaire-sur-Mer,VILLA,https://www.bellespierres.com/photo-cavalaire-sur-mer-83-villa/d134/1340673/60efb7e65fb12e512486550f22c900d8_7a37acadc4ecabd57e91852852f3d3c5_apx_1024_.jpg
4,360,6825000,10,bien-exception-1340670,Maison La Croix-Valmer - 4 chambres - 360m²,83420,MAISON,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-croix-valmer-83-maison-de-luxe/d134/1340670/1775162064b12e0c3df2f59940cb5a4a_fe95d1245926e8c9e1b1b650be96182d_apx_1024_.jpg
5,330,2100000,8,bien-exception-1340643,Villa Sainte-Maxime - 5 chambres - 330m²,83120,VILLA,Brigitte Biset Immo-Estate,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340643/132945e8f80d4bccfbec5a1fcd89b164_d2bde77e62a68430fd438b392b9c63eb_apx_1024_.jpg
7,320,1850000,11,bien-exception-1340639,Villa La Garde-Freinet - 7 chambres - 320m²,83680,VILLA,Brigitte Biset Immo-Estate,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d134/1340639/d8e150eb41d6d4421cf5a40be1f5ac75_d300fc4bd87373853247355c8d2c4bc8_apx_1024_.jpg
4,0,3900000,5,bien-exception-1340638,Villa Sainte-Maxime - 4 chambres,83120,VILLA,Brigitte Biset Immo-Estate,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340638/3aa9ddf6fa757f0efff6ce221b3f2a52_312c9f7cdfde090cb92bd7688fa560f3_apx_1024_.jpg
2,81,995000,3,bien-exception-1340637,Appartement Sainte-Maxime - 2 chambres - 81m²,83120,APPARTEMENT,Brigitte Biset Immo-Estate,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d134/1340637/0567070bd19785cd9034aba80165de10_1acd86e4ebcd96be160ebdd75c08f3e6_apx_1024_.jpg
4,260,4800000,5,bien-exception-1340635,Villa Sainte-Maxime - 4 chambres - 260m²,83120,VILLA,Brigitte Biset Immo-Estate,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340635/89e8870177aa85c5265ce9e7de94f5bc_b0744ddac4258d29d7fdf3b5f7b1c930_apx_1024_.jpg
5,554,7800000,0,bien-exception-1340634,Villa Sainte-Maxime - 5 chambres - 554m²,83120,VILLA,Brigitte Biset Immo-Estate,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340634/f4a1d30bf6a2273898dc4cd74204cc3b_05bef0ca4f33f013ba51fc9ffd260f30_apx_1024_.jpg
0,235,2990000,0,bien-exception-1340633,Domaine viticole Tourtour - 860m²,83690,DOMAINE VITICOLE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Tourtour,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-tourtour-83-domaines-viticoles/d134/1340633/40eb8521eff6f3b6883e16251a2a7721_6731402dbcf8cf9d21bd97fd9a3303e1_apx_1024_.jpg
4,178,1897200,6,bien-exception-1340558,Maison Toulon - 4 chambres - 178m²,83000,MAISON,Marseille Sotheby's International Realty,Toulon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-maison-de-luxe/d134/1340558/03010a1ed7d8cc176b7156b036de36bc_a2d8ec78d302e9487c34661594b1bfa7_apx_1024_.jpg
8,352,5750000,13,bien-exception-1340541,Propriété Saint-Raphaël - 8 chambres - 352m²,83530,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Saint-Raphaël,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-propriete-de-luxe/d134/1340541/f731f663b6d3816c15f5693bb6c2bd50_8f50ab8bfb7069fe2d1cccdf92d89ded_apx_1024_.jpg
6,564,7100000,8,bien-exception-1340539,Propriété Tanneron - 6 chambres - 564m²,83440,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Tanneron,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-tanneron-83-propriete-de-luxe/d134/1340539/8e48a5634fe265a2b01990fd1fe6ae49_e14576ebab765c3734361600dbb33b0a_apx_1024_.jpg
5,450,13700000,8,bien-exception-1340536,Propriété Agay - 5 chambres - 500m²,83530,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Agay,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-agay-83-propriete-de-luxe/d134/1340536/e1379f3d36ed63060e7825cd759a7998_1dd36db7f3675a7595ca35ca2de214e2_apx_1024_.jpg
3,224,4990000,4,bien-exception-1340526,Villa Agay - 3 chambres - 228m²,83530,VILLA,MAGREY & SONS  SAINT-TROPEZ,Agay,VILLA,https://www.bellespierres.com/photo-agay-83-villa/d134/1340526/ab862537e9cc101c2c6d23b26f2df5b4_78adde1a2440ababd77c499e6fbac875_apx_1024_.jpg
3,170,1499000,7,bien-exception-1340525,Propriété Montauroux - 3 chambres - 152m²,83440,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Montauroux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-montauroux-83-propriete-de-luxe/d134/1340525/a55d72781e6ba064ff08fc574e1acc3a_f3e9c60a049c14774bec2e9a39f314af_apx_1024_.jpg
6,400,19700000,10,bien-exception-1340486,Villa Ramatuelle - 6 chambres - 400m²,83350,VILLA,MAGREY & SONS  SAINT-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d134/1340486/18ce5a1ab89beae44aab3065bfd1f39b_40aae7d8d631053254737ab4a3e2190d_apx_1024_.jpg
0,1826,1263000,0,bien-exception-1340433,Terrain Roquebrune-sur-Argens - 1826m²,83380,TERRAIN,MAGREY & SONS  SAINT-TROPEZ,Roquebrune-sur-Argens,TERRAIN,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-terrain/d134/1340433/f8b7c28d2e463038dbed18af3c5599de_007a6b48ddba2f1c5869269ed403f7e4_apx_1024_.jpg
4,219,2390000,6,bien-exception-1340431,Villa Grimaud - 4 chambres - 221m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d134/1340431/573291657b6748a9413f73930864c27f_2c0a931d02abb4833214a2bb072254a4_apx_1024_.jpg
4,159,2928600,3,bien-exception-1340428,Villa Sainte-Maxime - 4 chambres - 159m²,83120,VILLA,MAGREY & SONS  SAINT-TROPEZ,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340428/7850ab6648e268883a59f8e1f7455128_ebea2f63a8a9c6627fc5b9eab85aa745_apx_1024_.jpg
6,250,3150000,7,bien-exception-1340425,Villa Roquebrune-sur-Argens - 6 chambres - 250m²,83380,VILLA,MAGREY & SONS  SAINT-TROPEZ,Roquebrune-sur-Argens,VILLA,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-villa/d134/1340425/b466ab331a81cff6bf486ece07e7db59_03ac46569b4f7f2f16e940e202188eab_apx_1024_.jpg
4,280,3500000,6,bien-exception-1340423,Villa Sainte-Maxime - 4 chambres - 280m²,83120,VILLA,MAGREY & SONS  SAINT-TROPEZ,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340423/b6645cee24a0dd794ec7c4541812f0b1_864ab35d3ff7957c2b9accbd00403778_apx_1024_.jpg
4,229,4800000,7,bien-exception-1340419,Villa Sainte-Maxime - 4 chambres - 288m²,83120,VILLA,MAGREY & SONS  SAINT-TROPEZ,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340419/47baef59face95a928605acd7137b97c_f09ace6240da301c6749a78f664299f6_apx_1024_.jpg
5,352,4990000,7,bien-exception-1340418,Villa Grimaud - 5 chambres - 402m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d134/1340418/8696e59c79b4994ed2923443ffefb870_3edbf28285aa82ff33bd25ddb2574013_apx_1024_.jpg
5,354,6950000,9,bien-exception-1340417,Villa Sainte-Maxime - 5 chambres - 594m²,83120,VILLA,MAGREY & SONS  SAINT-TROPEZ,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340417/315f587959cb8536d2cec50179fd609e_06c848978ac15c25cb0c42f0d6a66d43_apx_1024_.jpg
7,422,7490000,10,bien-exception-1340414,Villa Grimaud - 7 chambres - 422m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d134/1340414/a32cd266234dbc654981e0ac51789def_933e8da4930a9724fe0d47768ba3602d_apx_1024_.jpg
5,342,7800000,7,bien-exception-1340413,Villa Sainte-Maxime - 5 chambres - 513m²,83120,VILLA,MAGREY & SONS  SAINT-TROPEZ,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1340413/8e2ed9060afd9a8d598879d6547d8d81_728a44cc2de56a577d67ec63eb1f4411_apx_1024_.jpg
6,400,8000000,8,bien-exception-1340412,Villa Grimaud - 6 chambres - 400m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d134/1340412/a5db4962d6229f49c956bb523322cc31_3d843d269665a1093cd677f8b66ca361_apx_1024_.jpg
0,0,1670000,0,bien-exception-1340409,Terrain Agay,83530,TERRAIN,MAGREY & SONS  SAINT-TROPEZ,Agay,TERRAIN,https://www.bellespierres.com/photo-agay-83-terrain/d134/1340409/2aca9e68b6f6e3fb992b3d76509e59b2_6320616bdd8fd503b03d1ea754d516b4_apx_1024_.jpg
4,286,3328000,9,bien-exception-1340407,Propriété Seillans - 4 chambres - 394m²,83440,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Seillans,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-seillans-83-propriete-de-luxe/d134/1340407/3ab3d7f638ecfc9bad533a5f3869b789_77e9be96d2cf6948725f268d4b4c5efd_apx_1024_.jpg
5,205,3450000,6,bien-exception-1340406,Propriété Fréjus - 5 chambres - 250m²,83370,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Fréjus,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-frejus-83-propriete-de-luxe/d134/1340406/533d6b7e7886467eac1663ffc301bffb_91bdd0568cec1a0cc82da6bc68b33a52_apx_1024_.jpg
4,272,3750000,8,bien-exception-1340405,Villa Tourrettes - 4 chambres - 327m²,83440,VILLA,MAGREY & SONS  SAINT-TROPEZ,Tourrettes,VILLA,https://www.bellespierres.com/photo-tourrettes-83-villa/d134/1340405/db4ee17b6875222b0c5495c817bdfd86_acdef5f21074a78215cd1e1c953b07ca_apx_1024_.jpg
1,79,2750000,3,bien-exception-1340371,Appartement Saint-Tropez - 1 chambre - 84m²,83990,APPARTEMENT,BEAUCHAMP ESTATES ST-TROPEZ,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d134/1340371/1cf66a105d85a27836c22bea17c94d27_35e277f2b8e829b1c04605c264fb05db_apx_1024_.jpg
1,51,1900000,3,bien-exception-1340370,Appartement Saint-Tropez - 1 chambre - 51m²,83990,APPARTEMENT,BEAUCHAMP ESTATES ST-TROPEZ,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d134/1340370/47ed4d25255476473a69a979139e8a61_dd742a11f38e0fc76f4caaed1da2879f_apx_1024_.jpg
5,250,8200000,7,bien-exception-1340367,Villa Ramatuelle - 5 chambres - 250m²,83350,VILLA,BEAUCHAMP ESTATES ST-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d134/1340367/408cc35dc05ae2bb17f8c81bfb1fd0c5_2bcc422e6835fa097855b3fbcc79cbad_apx_1024_.jpg
4,134,640000,5,bien-exception-1339920,Villa Bormes-les-Mimosas - 4 chambres - 134m²,83230,VILLA,DR HOUSE IMMOBILIER,Bormes-les-Mimosas,VILLA,https://www.bellespierres.com/photo-bormes-les-mimosas-83-villa/d133/1339920/9c120770b913c787b3d35c5319b0e44d_486e8d32b5e2d2b34766f3cf7d8c53fd_apx_1024_.jpg
5,212,1695000,6,bien-exception-1339901,Villa Sainte-Maxime - 5 chambres - 213m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d133/1339901/f03af919d1fe72d1e254e10bfa40a07e_1b4240113b31117e442b72c66a4d6b30_apx_1024_.jpg
4,120,778000,5,bien-exception-1339742,Villa La Garde-Freinet - 4 chambres - 120m²,83680,VILLA,COLDWELL BANKER JAGER IMMOBILIER,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d133/1339742/3a1e38b1851fc5d0cd91001be13cac82_f3710f3630256dde22775199dffb836b_apx_1024_.jpg
4,310,2850000,6,bien-exception-1339641,Villa Montauroux - 4 chambres - 310m²,83440,VILLA,BEAUCHAMP ESTATES MOUGINS,Montauroux,VILLA,https://www.bellespierres.com/photo-montauroux-83-villa/d133/1339641/62bea5da10d308146bb92e02d4e9b9a3_df686fbf4957dad80ac7f6a530d111e8_apx_1024_.jpg
7,305,3450000,10,bien-exception-1339638,Villa Seillans - 7 chambres - 355m²,83440,VILLA,BEAUCHAMP ESTATES MOUGINS,Seillans,VILLA,https://www.bellespierres.com/photo-seillans-83-villa/d133/1339638/60c63923be5c2edd766c3e60afcdea10_fd9657502f178a68b2db692f03be66fa_apx_1024_.jpg
5,400,5350000,11,bien-exception-1339632,Villa Tourrettes - 5 chambres - 549m²,83440,VILLA,BEAUCHAMP ESTATES MOUGINS,Tourrettes,VILLA,https://www.bellespierres.com/photo-tourrettes-83-villa/d133/1339632/3afda4f3b452cccd156a2a209cc54f22_e760e9f2d6824b0cea254bc563df8609_apx_1024_.jpg
6,340,3500000,7,bien-exception-1339567,Villa Sainte-Maxime - 6 chambres - 340m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d133/1339567/5727d964bfdb483d7aded1c289c3b78c_8a2b552c288650787e010b47b4b669ab_apx_1024_.jpg
8,450,13000000,10,bien-exception-1339152,Maison Saint-Tropez - 8 chambres - 450m²,83990,MAISON,Côte d'Azur Sotheby's International Realty,Saint-Tropez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-maison-de-luxe/d133/1339152/25e2dd656e19387d5ab4d1c6abc71e51_ef6245ee32aa5ac30e9694730d17321e_apx_1024_.jpg
4,235,5700000,5,bien-exception-1339104,Villa Saint-Tropez - 4 chambres - 235m²,83990,VILLA,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d133/1339104/ded408a289413298fd5f75e147956d16_3e763c1e9b3f3528f348569158c74204_apx_1024_.jpg
4,280,8990000,6,bien-exception-1339103,Villa Ramatuelle - 4 chambres - 280m²,83350,VILLA,MAGREY & SONS  SAINT-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d133/1339103/d409b61058aec6dd24218879c2344f2d_41fc2ea7cbaeb4705b9fd94a020fa9b8_apx_1024_.jpg
2,66,1060000,3,bien-exception-1339102,Maison Saint-Tropez - 2 chambres - 66m²,83990,MAISON,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-maison-de-luxe/d133/1339102/916901b2df2d91d0c6516924e116f1bd_23a79cb0e011721a6dd4f91a9e6e7aa4_apx_1024_.jpg
5,350,8100000,7,bien-exception-1339093,Villa Ramatuelle - 5 chambres - 350m²,83350,VILLA,MAGREY & SONS  SAINT-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d133/1339093/6e22ab88f790038b231788c09b4628ed_f68f615add376e8c387fadbc2e4d9b14_apx_1024_.jpg
5,250,10200000,8,bien-exception-1339092,Propriété Ramatuelle - 5 chambres - 250m²,83350,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Ramatuelle,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-ramatuelle-83-propriete-de-luxe/d133/1339092/60bb716d763ccbd456867a788a9c05a6_c766c8b5208bb43474f68290979ff375_apx_1024_.jpg
8,363,9900000,10,bien-exception-1339089,Villa Saint-Tropez - 8 chambres - 363m²,83990,VILLA,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d133/1339089/353ba33d06bdb64e8235c7af7b75a5cd_a7f19f7e1f7e2592c0ee83f2a4926261_apx_1024_.jpg
7,450,11550000,11,bien-exception-1339088,Villa Saint-Tropez - 7 chambres - 450m²,83990,VILLA,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d133/1339088/b637b6120a9566836bd7bdacf9f6961b_3513391233ac011c8bf23d1a8cb7687a_apx_1024_.jpg
5,500,15900000,8,bien-exception-1339087,Propriété Saint-Tropez - 5 chambres - 500m²,83990,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-propriete-de-luxe/d133/1339087/43b15a0a2444111b766404bc615f0ce3_00b5916aba36d0dee4d11ee903f2f30e_apx_1024_.jpg
4,155,969000,6,bien-exception-1339020,Villa Cogolin - 4 chambres - 155m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Cogolin,VILLA,https://www.bellespierres.com/photo-cogolin-83-villa/d133/1339020/1ba401930044b02e499508a5f33e1ce4_0c91829e6c5ac262d2901b2bbb17ac96_apx_1024_.jpg
3,128,890000,4,bien-exception-1337922,Villa Sainte-Maxime - 3 chambres - 128m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d133/1337922/a71981f12c1f2ad6fdaf34da9f903906_c0c68175e4cc71fc0c96a106e12af07c_apx_1024_.jpg
4,155,1900000,5,bien-exception-1337463,Appartement Sainte-Maxime - 4 chambres - 155m²,83120,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d133/1337463/5364b1142ff44c6e03ecad2bfac087e9_0b63b7e957279d718401af76a2a28dfe_0b63b7e957279d718401af76a2a28dfe_apx_1024_.jpg
1,54,550000,2,bien-exception-1337462,Appartement Sainte-Maxime - 1 chambre - 54m²,83120,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d133/1337462/a5e04ce8c5079fd297305e20f4446957_f7764f2a1a016db0de8b681e94ca4420_apx_1024_.jpg
3,138,1615000,4,bien-exception-1337461,Appartement Sainte-Maxime - 3 chambres - 138m²,83120,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d133/1337461/a4799e2d3fc7468d9f76fbbfaedb8cc5_5e6d6e04706656ef9a98c0c9d71a3bbc_apx_1024_.jpg
4,128,2360000,5,bien-exception-1337460,Appartement Saint-Tropez - 4 chambres - 129m²,83990,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d133/1337460/8fe877e03a8d88f55b52046831b55201_b1b100f2d178cc7fa6013b85da4bbdee_apx_1024_.jpg
3,94,1700000,4,bien-exception-1337458,Appartement Saint-Tropez - 3 chambres - 94m²,83990,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d133/1337458/1594514c167adb0cc1e363b7388d052b_17fb10fd134f195b8b0d0665b982a447_apx_1024_.jpg
3,165,695000,5,bien-exception-1337455,Appartement Sainte-Maxime - 3 chambres - 165m²,83120,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d133/1337455/c50d3e7d24f79e5bec6c47b0bca2ddbe_843b33b4ad60e38b30e3e89e007c1f15_apx_1024_.jpg
6,311,1040000,8,bien-exception-1337453,Villa Cogolin - 6 chambres - 311m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Cogolin,VILLA,https://www.bellespierres.com/photo-cogolin-83-villa/d133/1337453/957ac6440a4ff25420d83e313e5e5338_32ea92a3b273fb0594d75ef035bf457c_apx_1024_.jpg
4,150,2395000,5,bien-exception-1337451,Villa Sainte-Maxime - 4 chambres - 151m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d133/1337451/1716e62f3982c8a3a9531e73d2b253b7_957eee38690c09ed412a07e61c6c110c_apx_1024_.jpg
4,210,2050000,5,bien-exception-1337450,Villa Grimaud - 4 chambres - 210m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d133/1337450/8fc7a8dc4e197dc5551bc76a3547d3f0_9c4ee01cdb41f43450554ccee91dd5b0_apx_1024_.jpg
5,165,1995000,6,bien-exception-1337446,Villa Grimaud - 5 chambres - 166m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d133/1337446/e1600a4e48be4c77c65a1a8d92efde2c_2282bf13876cd45ee7ca279145688c28_apx_1024_.jpg
5,340,7800000,6,bien-exception-1337441,Villa Sainte-Maxime - 5 chambres - 340m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d133/1337441/87b69503e9c41445790805de9157f842_3f32ebeea2ddbf6357c02feb45aace7f_apx_1024_.jpg
4,200,1795000,6,bien-exception-1337439,Villa Grimaud - 4 chambres - 200m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d133/1337439/ebdf935686032168d304b604b4fb90f6_eaf4c9d91e3da8ad00a6dd4f88636f7e_apx_1024_.jpg
7,400,6500000,9,bien-exception-1337437,Villa Grimaud - 7 chambres - 400m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d133/1337437/177694c64688228adbcee0196555d4bb_bb21ef05b2619b224879f70ef9baf1f6_apx_1024_.jpg
2,92,1145000,3,bien-exception-1337429,Appartement Sainte-Maxime - 2 chambres - 93m²,83120,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d133/1337429/9d69825f1736c7341baac0a454b4c5bc_957eee38690c09ed412a07e61c6c110c_apx_1024_.jpg
7,305,4195000,7,bien-exception-1337260,Villa Grimaud - 7 chambres - 305m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d133/1337260/2b3269db3791e6c90b4392b8b3387705_d3e99d667a39fac9982a612c5b203827_apx_1024_.jpg
3,140,1490000,5,bien-exception-1337126,Villa Saint-Mandrier-sur-Mer - 3 chambres - 140m²,83430,VILLA,IMMO RESEAU COMMERCES,Saint-Mandrier-sur-Mer,VILLA,https://www.bellespierres.com/photo-saint-mandrier-sur-mer-83-villa/d133/1337126/f2f56c7db68b87b43551e1219173a852_ed960f3fe3f0d81e4161a2b4cee35826_apx_1024_.jpg
